33.565064	0.003379
33.567758	0.003379
33.570453	0.003379
33.573147	0.003379
33.575841	0.003379
33.578535	0.003379
33.581229	0.003379
33.583923	0.003379
33.586617	0.003379
33.589311	0.003379
33.592005	0.003379
33.594698	0.003379
33.597392	0.003379
33.600086	0.003379
33.602780	0.003379
33.605473	0.003379
33.608167	0.003379
33.610861	0.003379
33.613554	0.003379
33.616248	0.003379
33.618941	0.003379
33.621635	0.003379
33.624328	0.003379
33.627022	0.003379
33.629715	0.003379
33.632409	0.003379
33.635102	0.003379
33.637795	0.003379
33.640488	0.003379
33.643181	0.003379
33.645875	0.003379
33.648568	0.003379
33.651261	0.003379
33.653954	0.003379
33.656647	0.003379
33.659340	0.003379
33.662033	0.003379
33.664726	0.003379
33.667419	0.003379
33.670111	0.003379
33.672804	0.003379
33.675497	0.003379
33.678190	0.003379
33.680882	0.003379
33.683575	0.003379
33.686268	0.003379
33.688960	0.003379
33.691653	0.003379
33.694345	0.003379
33.697038	0.003379
33.699730	0.003379
33.702422	0.003379
33.705115	0.003379
33.707807	0.003379
33.710499	0.003379
33.713192	0.003379
33.715884	0.003379
33.718576	0.003379
33.721268	0.003379
33.723960	0.003379
33.726652	0.003379
33.729344	0.003379
33.732036	0.003379
33.734728	0.003379
33.737420	0.003379
33.740112	0.003379
33.742804	0.003379
33.745496	0.003379
33.748188	0.003379
33.750879	0.003379
33.753571	0.003379
33.756263	0.003379
33.758954	0.003379
33.761646	0.003379
33.764337	0.003379
33.767029	0.003379
33.769720	0.003379
33.772412	0.003379
33.775103	0.003379
33.777795	0.003379
33.780486	0.003379
33.783177	0.003379
33.785869	0.003379
33.788560	0.003379
33.791251	0.003379
33.793942	0.003379
33.796633	0.003379
33.799324	0.003379
33.802015	0.003379
33.804706	0.003379
33.807397	0.003379
33.810088	0.003379
33.812779	0.003379
33.815470	0.003379
33.818161	0.003379
33.820852	0.003379
33.823542	0.003379
33.826233	0.003379
33.828924	0.003379
33.831615	0.003379
33.834305	0.003379
33.836996	0.003379
33.839686	0.003379
33.842377	0.003379
33.845067	0.003379
33.847758	0.003379
33.850448	0.003379
33.853138	0.003379
33.855829	0.003379
33.858519	0.003379
33.861209	0.003379
33.863899	0.003379
33.866590	0.003379
33.869280	0.003379
33.871970	0.003379
33.874660	0.003379
33.877350	0.003379
33.880040	0.003379
33.882730	0.003379
33.885420	0.003379
33.888110	0.003379
33.890800	0.003379
33.893489	0.003379
33.896179	0.003379
33.898869	0.003379
33.901559	0.003379
33.904248	0.003379
33.906938	0.003379
33.909628	0.003379
33.912317	0.003379
33.915007	0.003379
33.917696	0.003379
33.920386	0.003379
33.923075	0.003379
33.925764	0.003379
33.928454	0.003379
33.931143	0.003379
33.933832	0.003379
33.936522	0.003379
33.939211	0.003379
33.941900	0.003379
33.944589	0.003379
33.947278	0.003379
33.949967	0.003379
33.952656	0.003379
33.955345	0.003379
33.958034	0.003379
33.960723	0.003379
33.963412	0.003379
33.966101	0.003379
33.968790	0.003379
33.971478	0.003379
33.974167	0.003379
33.976856	0.003379
33.979544	0.003379
33.982233	0.003379
33.984922	0.003379
33.987610	0.003379
33.990299	0.003379
33.992987	0.003379
33.995676	0.003379
33.998364	0.003379
34.001052	0.003379
34.003741	0.003379
34.006429	0.003379
34.009117	0.003379
34.011805	0.003379
34.014494	0.003379
34.017182	0.003379
34.019870	0.003379
34.022558	0.003379
34.025246	0.003379
34.027934	0.003379
34.030622	0.003379
34.033310	0.003379
34.035998	0.003379
34.038686	0.003379
34.041373	0.003379
34.044061	0.003379
34.046749	0.003379
34.049437	0.003379
34.052124	0.003379
34.054812	0.003379
34.057500	0.003379
34.060187	0.003379
34.062875	0.003379
34.065562	0.003379
34.068250	0.003379
34.070937	0.003379
34.073624	0.003379
34.076312	0.003379
34.078999	0.003379
34.081686	0.003379
34.084374	0.003379
34.087061	0.003379
34.089748	0.003379
34.092435	0.003379
34.095122	0.003379
34.097809	0.003379
34.100496	0.003379
34.103183	0.003379
34.105870	0.003379
34.108557	0.003379
34.111244	0.003379
34.113931	0.003379
34.116618	0.003379
34.119305	0.003379
34.121991	0.003379
34.124678	0.003379
34.127365	0.003379
34.130051	0.003379
34.132738	0.003379
34.135424	0.003379
34.138111	0.003379
34.140797	0.003379
34.143484	0.003379
34.146170	0.003379
34.148857	0.003379
34.151543	0.003379
34.154229	0.003379
34.156916	0.003379
34.159602	0.003379
34.162288	0.003379
34.164974	0.003379
34.167660	0.003379
34.170346	0.003379
34.173032	0.003379
34.175718	0.003379
34.178404	0.003379
34.181090	0.003379
34.183776	0.003379
34.186462	0.003379
34.189148	0.003379
34.191834	0.003379
34.194520	0.003379
34.197205	0.003379
34.199891	0.003379
34.202577	0.003379
34.205262	0.003379
34.207948	0.003379
34.210633	0.003379
34.213319	0.003379
34.216004	0.003379
34.218690	0.003379
34.221375	0.003379
34.224061	0.003379
34.226746	0.003379
34.229431	0.003379
34.232116	0.003379
34.234802	0.003379
34.237487	0.003379
34.240172	0.003379
34.242857	0.003379
34.245542	0.003379
34.248227	0.003379
34.250912	0.003379
34.253597	0.003379
34.256282	0.003379
34.258967	0.003379
34.261652	0.003379
34.264337	0.003379
34.267021	0.003379
34.269706	0.003379
34.272391	0.003379
34.275076	0.003379
34.277760	0.003379
34.280445	0.003379
34.283129	0.003379
34.285814	0.003379
34.288498	0.003379
34.291183	0.003379
34.293867	0.003379
34.296552	0.003379
34.299236	0.003379
34.301920	0.003379
34.304605	0.003379
34.307289	0.003379
34.309973	0.003379
34.312657	0.003379
34.315342	0.003379
34.318026	0.003379
34.320710	0.003379
34.323394	0.003379
34.326078	0.003379
34.328762	0.003379
34.331446	0.003379
34.334129	0.003379
34.336813	0.003379
34.339497	0.003379
34.342181	0.003379
34.344865	0.003379
34.347548	0.003379
34.350232	0.003379
34.352916	0.003379
34.355599	0.003379
34.358283	0.003379
34.360966	0.003379
34.363650	0.003379
34.366333	0.003379
34.369017	0.003379
34.371700	0.003379
34.374383	0.003379
34.377067	0.003379
34.379750	0.003379
34.382433	0.003379
34.385117	0.003379
34.387800	0.003379
34.390483	0.003379
34.393166	0.003379
34.395849	0.003379
34.398532	0.003379
34.401215	0.003379
34.403898	0.003379
34.406581	0.003379
34.409264	0.003379
34.411947	0.003379
34.414629	0.003379
34.417312	0.003379
34.419995	0.003379
34.422678	0.003379
34.425360	0.003379
34.428043	0.003379
34.430725	0.003379
34.433408	0.003379
34.436091	0.003379
34.438773	0.003379
34.441455	0.003379
34.444138	0.003379
34.446820	0.003379
34.449503	0.003379
34.452185	0.003379
34.454867	0.003379
34.457549	0.003379
34.460232	0.003379
34.462914	0.003379
34.465596	0.003379
34.468278	0.003379
34.470960	0.003379
34.473642	0.003379
34.476324	0.003379
34.479006	0.003379
34.481688	0.003379
34.484370	0.003379
34.487052	0.003379
34.489733	0.003379
34.492415	0.003379
34.495097	0.003379
34.497779	0.003379
34.500460	0.003379
34.503142	0.003379
34.505823	0.003379
34.508505	0.003379
34.511187	0.003379
34.513868	0.003379
34.516549	0.003379
34.519231	0.003379
34.521912	0.003379
34.524594	0.003379
34.527275	0.003379
34.529956	0.003379
34.532637	0.003379
34.535319	0.003379
34.538000	0.003379
34.540681	0.003379
34.543362	0.003379
34.546043	0.003379
34.548724	0.003379
34.551405	0.003379
34.554086	0.003379
34.556767	0.003379
34.559448	0.003379
34.562128	0.003379
34.564809	0.003379
34.567490	0.003379
34.570171	0.003379
34.572851	0.003379
34.575532	0.003379
34.578213	0.003379
34.580893	0.003379
34.583574	0.003379
34.586254	0.003379
34.588935	0.003379
34.591615	0.003379
34.594296	0.003379
34.596976	0.003379
34.599656	0.003379
34.602337	0.003379
34.605017	0.003379
34.607697	0.003379
34.610377	0.003379
34.613057	0.003379
34.615738	0.003379
34.618418	0.003379
34.621098	0.003379
34.623778	0.003379
34.626458	0.003379
34.629138	0.003379
34.631817	0.003379
34.634497	0.003379
34.637177	0.003379
34.639857	0.003379
34.642537	0.003379
34.645216	0.003379
34.647896	0.003379
34.650576	0.003379
34.653255	0.003379
34.655935	0.003379
34.658615	0.003379
34.661294	0.003379
34.663973	0.003379
34.666653	0.003379
34.669332	0.003379
34.672012	0.003379
34.674691	0.003379
34.677370	0.003379
34.680050	0.003379
34.682729	0.003379
34.685408	0.003379
34.688087	0.003379
34.690766	0.003379
34.693445	0.003379
34.696124	0.003379
34.698803	0.003379
34.701482	0.003379
34.704161	0.003379
34.706840	0.003379
34.709519	0.003379
34.712198	0.003379
34.714877	0.003379
34.717555	0.003379
34.720234	0.003379
34.722913	0.003379
34.725591	0.003379
34.728270	0.003379
34.730949	0.003379
34.733627	0.003379
34.736306	0.003379
34.738984	0.003379
34.741662	0.003379
34.744341	0.003379
34.747019	0.003379
34.749698	0.003379
34.752376	0.003379
34.755054	0.003379
34.757732	0.003379
34.760410	0.003379
34.763089	0.003379
34.765767	0.003379
34.768445	0.003379
34.771123	0.003379
34.773801	0.003379
34.776479	0.003379
34.779157	0.003379
34.781835	0.003379
34.784512	0.003379
34.787190	0.003379
34.789868	0.003379
34.792546	0.003379
34.795224	0.003379
34.797901	0.003379
34.800579	0.003379
34.803256	0.003379
34.805934	0.003379
34.808612	0.003379
34.811289	0.003379
34.813967	0.003379
34.816644	0.003379
34.819321	0.003379
34.821999	0.003379
34.824676	0.003379
34.827353	0.003379
34.830031	0.003379
34.832708	0.003379
34.835385	0.003379
34.838062	0.003379
34.840739	0.003379
34.843416	0.003379
34.846093	0.003379
34.848770	0.003379
34.851447	0.003379
34.854124	0.003379
34.856801	0.003379
34.859478	0.003379
34.862155	0.003379
34.864832	0.003379
34.867508	0.003379
34.870185	0.003379
34.872862	0.003379
34.875538	0.003379
34.878215	0.003379
34.880892	0.003379
34.883568	0.003379
34.886245	0.003379
34.888921	0.003379
34.891597	0.003379
34.894274	0.003379
34.896950	0.003379
34.899627	0.003379
34.902303	0.003379
34.904979	0.003379
34.907655	0.003379
34.910331	0.003379
34.913008	0.003379
34.915684	0.003379
34.918360	0.003379
34.921036	0.003379
34.923712	0.003379
34.926388	0.003379
34.929064	0.003379
34.931740	0.003379
34.934415	0.003379
34.937091	0.003379
34.939767	0.003379
34.942443	0.003379
34.945118	0.003379
34.947794	0.003379
34.950470	0.003379
34.953145	0.003379
34.955821	0.003379
34.958497	0.003379
34.961172	0.003379
34.963847	0.003379
34.966523	0.003379
34.969198	0.003379
34.971874	0.003379
34.974549	0.003379
34.977224	0.003379
34.979900	0.003379
34.982575	0.003379
34.985250	0.003379
34.987925	0.003379
34.990600	0.003379
34.993275	0.003379
34.995950	0.003379
34.998625	0.003379
35.001300	0.003379
35.003975	0.003379
35.006650	0.003379
35.009325	0.003379
35.012000	0.003379
35.014675	0.003379
35.017349	0.003379
35.020024	0.003379
35.022699	0.003379
35.025373	0.003379
35.028048	0.003379
35.030722	0.003379
35.033397	0.003379
35.036072	0.003379
35.038746	0.003379
35.041420	0.003379
35.044095	0.003379
35.046769	0.003379
35.049443	0.003379
35.052118	0.003379
35.054792	0.003379
35.057466	0.003379
35.060140	0.003379
35.062815	0.003379
35.065489	0.003379
35.068163	0.003379
35.070837	0.003379
35.073511	0.003379
35.076185	0.003379
35.078859	0.003379
35.081533	0.003379
35.084206	0.003379
35.086880	0.003379
35.089554	0.003379
35.092228	0.003379
35.094901	0.003379
35.097575	0.003379
35.100249	0.003379
35.102922	0.003379
35.105596	0.003379
35.108270	0.003379
35.110943	0.003379
35.113617	0.003379
35.116290	0.003379
35.118963	0.003379
35.121637	0.003379
35.124310	0.003379
35.126983	0.003379
35.129657	0.003379
35.132330	0.003379
35.135003	0.003379
35.137676	0.003379
35.140349	0.003379
35.143022	0.003379
35.145695	0.003379
35.148368	0.003379
35.151041	0.003379
35.153714	0.003379
35.156387	0.003379
35.159060	0.003379
35.161733	0.003379
35.164406	0.003379
35.167078	0.003379
35.169751	0.003379
35.172424	0.003379
35.175096	0.003379
35.177769	0.003379
35.180442	0.003379
35.183114	0.003379
35.185787	0.003379
35.188459	0.003379
35.191132	0.003379
35.193804	0.003379
35.196476	0.003379
35.199149	0.003379
35.201821	0.003379
35.204493	0.003379
35.207165	0.003379
35.209838	0.003379
35.212510	0.003379
35.215182	0.003379
35.217854	0.003379
35.220526	0.003379
35.223198	0.003379
35.225870	0.003379
35.228542	0.003379
35.231214	0.003379
35.233886	0.003379
35.236558	0.003379
35.239229	0.003379
35.241901	0.003379
35.244573	0.003379
35.247244	0.003379
35.249916	0.003379
35.252588	0.003379
35.255259	0.003379
35.257931	0.003379
35.260602	0.003379
35.263274	0.003379
35.265945	0.003379
35.268617	0.003379
35.271288	0.003379
35.273959	0.003379
35.276631	0.003379
35.279302	0.003379
35.281973	0.003379
35.284644	0.003379
35.287316	0.003379
35.289987	0.003379
35.292658	0.003379
35.295329	0.003379
35.298000	0.003379
35.300671	0.003379
35.303342	0.003379
35.306013	0.003379
35.308684	0.003379
35.311354	0.003379
35.314025	0.003379
35.316696	0.003379
35.319367	0.003379
35.322037	0.003379
35.324708	0.003379
35.327379	0.003379
35.330049	0.003379
35.332720	0.003379
35.335390	0.003379
35.338061	0.003379
35.340731	0.003379
35.343402	0.003379
35.346072	0.003379
35.348742	0.003379
35.351413	0.003379
35.354083	0.003379
35.356753	0.003379
35.359423	0.003379
35.362093	0.003379
35.364764	0.003379
35.367434	0.003379
35.370104	0.003379
35.372774	0.003379
35.375444	0.003379
35.378114	0.003379
35.380784	0.003379
35.383454	0.003379
35.386123	0.003379
35.388793	0.003379
35.391463	0.003379
35.394133	0.003379
35.396802	0.003379
35.399472	0.003379
35.402142	0.003379
35.404811	0.003379
35.407481	0.003379
35.410150	0.003379
35.412820	0.003379
35.415489	0.003379
35.418159	0.003379
35.420828	0.003379
35.423497	0.003379
35.426167	0.003379
35.428836	0.003379
35.431505	0.003379
35.434174	0.003379
35.436844	0.003379
35.439513	0.003379
35.442182	0.003379
35.444851	0.003379
35.447520	0.003379
35.450189	0.003379
35.452858	0.003379
35.455527	0.003379
35.458196	0.003379
35.460865	0.003379
35.463533	0.003379
35.466202	0.003379
35.468871	0.003379
35.471540	0.003379
35.474208	0.003379
35.476877	0.003379
35.479546	0.003379
35.482214	0.003379
35.484883	0.003379
35.487551	0.003379
35.490220	0.003379
35.492888	0.003379
35.495556	0.003379
35.498225	0.003379
35.500893	0.003379
35.503561	0.003379
35.506230	0.003379
35.508898	0.003379
35.511566	0.003379
35.514234	0.003379
35.516902	0.003379
35.519570	0.003379
35.522238	0.003379
35.524906	0.003379
35.527574	0.003379
35.530242	0.003379
35.532910	0.003379
35.535578	0.003379
35.538246	0.003379
35.540914	0.003379
35.543581	0.003379
35.546249	0.003379
35.548917	0.003379
35.551584	0.003379
35.554252	0.003379
35.556920	0.003379
35.559587	0.003379
35.562255	0.003379
35.564922	0.003379
35.567590	0.003379
35.570257	0.003379
35.572924	0.003379
35.575592	0.003379
35.578259	0.003379
35.580926	0.003379
35.583593	0.003379
35.586261	0.003379
35.588928	0.003379
35.591595	0.003379
35.594262	0.003379
35.596929	0.003379
35.599596	0.003379
35.602263	0.003379
35.604930	0.003379
35.607597	0.003379
35.610264	0.003379
35.612930	0.003379
35.615597	0.003379
35.618264	0.003379
35.620931	0.003379
35.623597	0.003379
35.626264	0.003379
35.628931	0.003379
35.631597	0.003379
35.634264	0.003379
35.636930	0.003379
35.639597	0.003379
35.642263	0.003379
35.644930	0.003379
35.647596	0.003379
35.650262	0.003379
35.652929	0.003379
35.655595	0.003379
35.658261	0.003379
35.660927	0.003379
35.663594	0.003379
35.666260	0.003379
35.668926	0.003379
35.671592	0.003379
35.674258	0.003379
35.676924	0.003379
35.679590	0.003379
35.682256	0.003379
35.684922	0.003379
35.687587	0.003379
35.690253	0.003379
35.692919	0.003379
35.695585	0.003379
35.698250	0.003379
35.700916	0.003379
35.703582	0.003379
35.706247	0.003379
35.708913	0.003379
35.711578	0.003379
35.714244	0.003379
35.716909	0.003379
35.719575	0.003379
35.722240	0.003379
35.724906	0.003379
35.727571	0.003379
35.730236	0.003379
35.732901	0.003379
35.735567	0.003379
35.738232	0.003379
35.740897	0.003379
35.743562	0.003379
35.746227	0.003379
35.748892	0.003379
35.751557	0.003379
35.754222	0.003379
35.756887	0.003379
35.759552	0.003379
35.762217	0.003379
35.764882	0.003379
35.767546	0.003379
35.770211	0.003379
35.772876	0.003379
35.775541	0.003379
35.778205	0.003379
35.780870	0.003379
35.783534	0.003379
35.786199	0.003379
35.788863	0.003379
35.791528	0.003379
35.794192	0.003379
35.796857	0.003379
35.799521	0.003379
35.802185	0.003379
35.804850	0.003379
35.807514	0.003379
35.810178	0.003379
35.812842	0.003379
35.815506	0.003379
35.818171	0.003379
35.820835	0.003379
35.823499	0.003379
35.826163	0.003379
35.828827	0.003379
35.831491	0.003379
35.834155	0.003379
35.836818	0.003379
35.839482	0.003379
35.842146	0.003379
35.844810	0.003379
35.847474	0.003379
35.850137	0.003379
35.852801	0.003379
35.855465	0.003379
35.858128	0.003379
35.860792	0.003379
35.863455	0.003379
35.866119	0.003379
35.868782	0.003379
35.871446	0.003379
35.874109	0.003379
35.876772	0.003379
35.879436	0.003379
35.882099	0.003379
35.884762	0.003379
35.887425	0.003379
35.890088	0.003379
35.892752	0.003379
35.895415	0.003379
35.898078	0.003379
35.900741	0.003379
35.903404	0.003379
35.906067	0.003379
35.908730	0.003379
35.911392	0.003379
35.914055	0.003379
35.916718	0.003379
35.919381	0.003379
35.922044	0.003379
35.924706	0.003379
35.927369	0.003379
35.930032	0.003379
35.932694	0.003379
35.935357	0.003379
35.938019	0.003379
35.940682	0.003379
35.943344	0.003379
35.946007	0.003379
35.948669	0.003379
35.951331	0.003379
35.953994	0.003379
35.956656	0.003379
35.959318	0.003379
35.961981	0.003379
35.964643	0.003379
35.967305	0.003379
35.969967	0.003379
35.972629	0.003379
35.975291	0.003379
35.977953	0.003379
35.980615	0.003379
35.983277	0.003379
35.985939	0.003379
35.988601	0.003379
35.991263	0.003379
35.993924	0.003379
35.996586	0.003379
35.999248	0.003379
36.001910	0.003379
36.004571	0.003379
36.007233	0.003379
36.009894	0.003379
36.012556	0.003379
36.015217	0.003379
36.017879	0.003379
36.020540	0.003379
36.023202	0.003379
36.025863	0.003379
36.028524	0.003379
36.031186	0.003379
36.033847	0.003379
36.036508	0.003379
36.039169	0.003379
36.041831	0.003379
36.044492	0.003379
36.047153	0.003379
36.049814	0.003379
36.052475	0.003379
36.055136	0.003379
36.057797	0.003379
36.060458	0.003379
36.063119	0.003379
36.065779	0.003379
36.068440	0.003379
36.071101	0.003379
36.073762	0.003379
36.076423	0.003379
36.079083	0.003379
36.081744	0.003379
36.084404	0.003379
36.087065	0.003379
36.089725	0.003379
36.092386	0.003379
36.095046	0.003379
36.097707	0.003379
36.100367	0.003379
36.103028	0.003379
36.105688	0.003379
36.108348	0.003379
36.111008	0.003379
36.113669	0.003379
36.116329	0.003379
36.118989	0.003379
36.121649	0.003379
36.124309	0.003379
36.126969	0.003379
36.129629	0.003379
36.132289	0.003379
36.134949	0.003379
36.137609	0.003379
36.140269	0.003379
36.142929	0.003379
36.145588	0.003379
36.148248	0.003379
36.150908	0.003379
36.153568	0.003379
36.156227	0.003379
36.158887	0.003379
36.161546	0.003379
36.164206	0.003379
36.166866	0.003379
36.169525	0.003379
36.172184	0.003379
36.174844	0.003379
36.177503	0.003379
36.180163	0.003379
36.182822	0.003379
36.185481	0.003379
36.188140	0.003379
36.190800	0.003379
36.193459	0.003379
36.196118	0.003379
36.198777	0.003379
36.201436	0.003379
36.204095	0.003379
36.206754	0.003379
36.209413	0.003379
36.212072	0.003379
36.214731	0.003379
36.217390	0.003379
36.220048	0.003379
36.222707	0.003379
36.225366	0.003379
36.228025	0.003379
36.230683	0.003379
36.233342	0.003379
36.236001	0.003379
36.238659	0.003379
36.241318	0.003379
36.243976	0.003379
36.246635	0.003379
36.249293	0.003379
36.251951	0.003379
36.254610	0.003379
36.257268	0.003379
36.259926	0.003379
36.262585	0.003379
36.265243	0.003379
36.267901	0.003379
36.270559	0.003379
36.273217	0.003379
36.275875	0.003379
36.278533	0.003379
36.281191	0.003379
36.283849	0.003379
36.286507	0.003379
36.289165	0.003379
36.291823	0.003379
36.294481	0.003379
36.297139	0.003379
36.299796	0.003379
36.302454	0.003379
36.305112	0.003379
36.307769	0.003379
36.310427	0.003379
36.313085	0.003379
36.315742	0.003379
36.318400	0.003379
36.321057	0.003379
36.323715	0.003379
36.326372	0.003379
36.329029	0.003379
36.331687	0.003379
36.334344	0.003379
36.337001	0.003379
36.339659	0.003379
36.342316	0.003379
36.344973	0.003379
36.347630	0.003379
36.350287	0.003379
36.352944	0.003379
36.355601	0.003379
36.358258	0.003379
36.360915	0.003379
36.363572	0.003379
36.366229	0.003379
36.368886	0.003379
36.371543	0.003379
36.374199	0.003379
36.376856	0.003379
36.379513	0.003379
36.382170	0.003379
36.384826	0.003379
36.387483	0.003379
36.390139	0.003379
36.392796	0.003379
36.395452	0.003379
36.398109	0.003379
36.400765	0.003379
36.403422	0.003379
36.406078	0.003379
36.408734	0.003379
36.411391	0.003379
36.414047	0.003379
36.416703	0.003379
36.419359	0.003379
36.422016	0.003379
36.424672	0.003379
36.427328	0.003379
36.429984	0.003379
36.432640	0.003379
36.435296	0.003379
36.437952	0.003379
36.440608	0.003379
36.443263	0.003379
36.445919	0.003379
36.448575	0.003379
36.451231	0.003379
36.453887	0.003379
36.456542	0.003379
36.459198	0.003379
36.461854	0.003379
36.464509	0.003379
36.467165	0.003379
36.469820	0.003379
36.472476	0.003379
36.475131	0.003379
36.477787	0.003379
36.480442	0.003379
36.483097	0.003379
36.485753	0.003379
36.488408	0.003379
36.491063	0.003379
36.493718	0.003379
36.496374	0.003379
36.499029	0.003379
36.501684	0.003379
36.504339	0.003379
36.506994	0.003379
36.509649	0.003379
36.512304	0.003379
36.514959	0.003379
36.517614	0.003379
36.520269	0.003379
36.522923	0.003379
36.525578	0.003379
36.528233	0.003379
36.530888	0.003379
36.533542	0.003379
36.536197	0.003379
36.538852	0.003379
36.541506	0.003379
36.544161	0.003379
36.546815	0.003379
36.549470	0.003379
36.552124	0.003379
36.554779	0.003379
36.557433	0.003379
36.560087	0.003379
36.562742	0.003379
36.565396	0.003379
36.568050	0.003379
36.570704	0.003379
36.573358	0.003379
36.576013	0.003379
36.578667	0.003379
36.581321	0.003379
36.583975	0.003379
36.586629	0.003379
36.589283	0.003379
36.591937	0.003379
36.594591	0.003379
36.597244	0.003379
36.599898	0.003379
36.602552	0.003379
36.605206	0.003379
36.607859	0.003379
36.610513	0.003379
36.613167	0.003379
36.615820	0.003379
36.618474	0.003379
36.621127	0.003379
36.623781	0.003379
36.626434	0.003379
36.629088	0.003379
36.631741	0.003379
36.634395	0.003379
36.637048	0.003379
36.639701	0.003379
36.642354	0.003379
36.645008	0.003379
36.647661	0.003379
36.650314	0.003379
36.652967	0.003379
36.655620	0.003379
36.658273	0.003379
36.660926	0.003379
36.663579	0.003379
36.666232	0.003379
36.668885	0.003379
36.671538	0.003379
36.674191	0.003379
36.676844	0.003379
36.679496	0.003379
36.682149	0.003379
36.684802	0.003379
36.687454	0.003379
36.690107	0.003379
36.692760	0.003379
36.695412	0.003379
36.698065	0.003379
36.700717	0.003379
36.703370	0.003379
36.706022	0.003379
36.708675	0.003379
36.711327	0.003379
36.713979	0.003379
36.716632	0.003379
36.719284	0.003379
36.721936	0.003379
36.724588	0.003379
36.727240	0.003379
36.729892	0.003379
36.732544	0.003379
36.735197	0.003379
36.737849	0.003379
36.740500	0.003379
36.743152	0.003379
36.745804	0.003379
36.748456	0.003379
36.751108	0.003379
36.753760	0.003379
36.756412	0.003379
36.759063	0.003379
36.761715	0.003379
36.764367	0.003379
36.767018	0.003379
36.769670	0.003379
36.772321	0.003379
36.774973	0.003379
36.777624	0.003379
36.780276	0.003379
36.782927	0.003379
36.785579	0.003379
36.788230	0.003379
36.790881	0.003379
36.793533	0.003379
36.796184	0.003379
36.798835	0.003379
36.801486	0.003379
36.804137	0.003379
36.806788	0.003379
36.809439	0.003379
36.812091	0.003379
36.814742	0.003379
36.817392	0.003379
36.820043	0.003379
36.822694	0.003379
36.825345	0.003379
36.827996	0.003379
36.830647	0.003379
36.833298	0.003379
36.835948	0.003379
36.838599	0.003379
36.841250	0.003379
36.843900	0.003379
36.846551	0.003379
36.849201	0.003379
36.851852	0.003379
36.854502	0.003379
36.857153	0.003379
36.859803	0.003379
36.862454	0.003379
36.865104	0.003379
36.867754	0.003379
36.870404	0.003379
36.873055	0.003379
36.875705	0.003379
36.878355	0.003379
36.881005	0.003379
36.883655	0.003379
36.886305	0.003379
36.888955	0.003379
36.891605	0.003379
36.894255	0.003379
36.896905	0.003379
36.899555	0.003379
36.902205	0.003379
36.904855	0.003379
36.907505	0.003379
36.910154	0.003379
36.912804	0.003379
36.915454	0.003379
36.918103	0.003379
36.920753	0.003379
36.923402	0.003379
36.926052	0.003379
36.928702	0.003379
36.931351	0.003379
36.934000	0.003379
36.936650	0.003379
36.939299	0.003379
36.941949	0.003379
36.944598	0.003379
36.947247	0.003379
36.949896	0.003379
36.952545	0.003379
36.955195	0.003379
36.957844	0.003379
36.960493	0.003379
36.963142	0.003379
36.965791	0.003379
36.968440	0.003379
36.971089	0.003379
36.973738	0.003379
36.976387	0.003379
36.979035	0.003379
36.981684	0.003379
36.984333	0.003379
36.986982	0.003379
36.989631	0.003379
36.992279	0.003379
36.994928	0.003379
36.997576	0.003379
37.000225	0.003379
37.002874	0.003379
37.005522	0.003379
37.008171	0.003379
37.010819	0.003379
37.013467	0.003379
37.016116	0.003379
37.018764	0.003379
37.021412	0.003379
37.024061	0.003379
37.026709	0.003379
37.029357	0.003379
37.032005	0.003379
37.034653	0.003379
37.037301	0.003379
37.039949	0.003379
37.042597	0.003379
37.045245	0.003379
37.047893	0.003379
37.050541	0.003379
37.053189	0.003379
37.055837	0.003379
37.058485	0.003379
37.061133	0.003379
37.063780	0.003379
37.066428	0.003379
37.069076	0.003379
37.071723	0.003379
37.074371	0.003379
37.077018	0.003379
37.079666	0.003379
37.082313	0.003379
37.084961	0.003379
37.087608	0.003379
37.090256	0.003379
37.092903	0.003379
37.095550	0.003379
37.098198	0.003379
37.100845	0.003379
37.103492	0.003379
37.106139	0.003379
37.108787	0.003379
37.111434	0.003379
37.114081	0.003379
37.116728	0.003379
37.119375	0.003379
37.122022	0.003379
37.124669	0.003379
37.127316	0.003379
37.129962	0.003379
37.132609	0.003379
37.135256	0.003379
37.137903	0.003379
37.140550	0.003379
37.143196	0.003379
37.145843	0.003379
37.148490	0.003379
37.151136	0.003379
37.153783	0.003379
37.156429	0.003379
37.159076	0.003379
37.161722	0.003379
37.164369	0.003379
37.167015	0.003379
37.169661	0.003379
37.172308	0.003379
37.174954	0.003379
37.177600	0.003379
37.180246	0.003379
37.182893	0.003379
37.185539	0.003379
37.188185	0.003379
37.190831	0.003379
37.193477	0.003379
37.196123	0.003379
37.198769	0.003379
37.201415	0.003379
37.204061	0.003379
37.206707	0.003379
37.209353	0.003379
37.211998	0.003379
37.214644	0.003379
37.217290	0.003379
37.219936	0.003379
37.222581	0.003379
37.225227	0.003379
37.227872	0.003379
37.230518	0.003379
37.233164	0.003379
37.235809	0.003379
37.238454	0.003379
37.241100	0.003379
37.243745	0.003379
37.246391	0.003379
37.249036	0.003379
37.251681	0.003379
37.254327	0.003379
37.256972	0.003379
37.259617	0.003379
37.262262	0.003379
37.264907	0.003379
37.267552	0.003379
37.270197	0.003379
37.272842	0.003379
37.275487	0.003379
37.278132	0.003379
37.280777	0.003379
37.283422	0.003379
37.286067	0.003379
37.288712	0.003379
37.291356	0.003379
37.294001	0.003379
37.296646	0.003379
37.299290	0.003379
